#block size	threads per block	Total threads	Theoretical GFLOP/s
1.0	1.0	1.0	0.05498780025305665	
1.0	2.0	2.0	0.10989888149179146	
1.0	4.0	4.0	0.2198582274064606	
1.0	8.0	8.0	0.439779895316065	
1.0	16.0	16.0	0.7313122633956095	
1.0	32.0	32.0	0.8728473822303318	
1.0	64.0	64.0	1.7448465445057542	
1.0	128.0	128.0	3.4921162489030686	
1.0	256.0	256.0	6.979873991952259	
2.0	256.0	512.0	13.95489442260569	
3.0	256.0	768.0	20.893274686299808	
4.0	256.0	1024.0	27.842304756214943	
5.0	256.0	1280.0	34.769183837231665	
6.0	256.0	1536.0	41.70573437142658	
7.0	256.0	1792.0	33.79921557612101	
8.0	256.0	2048.0	39.25082585463087	
9.0	256.0	2304.0	44.183072693244505	
10.0	256.0	2560.0	38.47413503681104	
11.0	256.0	2816.0	42.31021574500162	
12.0	256.0	3072.0	46.12842583767139	
13.0	256.0	3328.0	40.678532181547304	
14.0	256.0	3584.0	43.80899005498482	
15.0	256.0	3840.0	46.90905105341995	
16.0	256.0	4096.0	42.52122232050304	
17.0	256.0	4352.0	45.168095131311055	
18.0	256.0	4608.0	47.8060844302717	
19.0	256.0	4864.0	43.63800917861725	
20.0	256.0	5120.0	45.95152979895198	
21.0	256.0	5376.0	37.715880080467045	
22.0	256.0	5632.0	35.51716203540296	
23.0	256.0	5888.0	31.131713339983353	
24.0	256.0	6144.0	29.97356064772453	
25.0	256.0	6400.0	31.032259076462857	
26.0	256.0	6656.0	32.27872704750262	
27.0	256.0	6912.0	33.51774620607844	
28.0	256.0	7168.0	34.44606343104643	
29.0	256.0	7424.0	35.635339200543754	
30.0	256.0	7680.0	36.828635159226494	
31.0	256.0	7936.0	38.06367608377769	
32.0	256.0	8192.0	39.32560168720293	
64.0	256.0	16384.0	40.3151156308272	
128.0	256.0	32768.0	45.76434882557664	
256.0	256.0	65536.0	48.57819307290277	
512.0	256.0	131072.0	49.41724367730605	
1024.0	256.0	262144.0	49.73927557175559	
2048.0	256.0	524288.0	49.868966649436295	
4096.0	256.0	1048576.0	49.98356096824295	
8192.0	256.0	2097152.0	50.0649193926294	
