#block size	threads per block	Total threads	FLOP/cy (using C instructions)
1.0	1.0	1.0	21.333333333333332	
1.0	2.0	2.0	42.666666666666664	
1.0	4.0	4.0	85.33333333333333	
1.0	8.0	8.0	170.66666666666666	
1.0	16.0	16.0	215.57894736842104	
1.0	32.0	32.0	248.24242424242425	
1.0	64.0	64.0	248.24242424242425	
1.0	128.0	128.0	248.24242424242425	
1.0	256.0	256.0	248.24242424242425	
2.0	256.0	512.0	248.24242424242425	
3.0	256.0	768.0	248.24242424242425	
4.0	256.0	1024.0	227.80273734520964	
5.0	256.0	1280.0	231.2083259834186	
6.0	256.0	1536.0	256.5009784735812	
7.0	256.0	1792.0	228.3768512756689	
8.0	256.0	2048.0	225.81587164854096	
9.0	256.0	2304.0	216.33009352649918	
10.0	256.0	2560.0	227.43709873329863	
11.0	256.0	2816.0	221.96782387806942	
12.0	256.0	3072.0	228.7136832921332	
13.0	256.0	3328.0	227.00985877964294	
14.0	256.0	3584.0	222.78977721119406	
15.0	256.0	3840.0	228.09675735251466	
16.0	256.0	4096.0	177.3490063424947	
17.0	256.0	4352.0	226.99918500407497	
18.0	256.0	4608.0	232.1684707734698	
19.0	256.0	4864.0	168.4217360430122	
20.0	256.0	5120.0	231.36136975420325	
21.0	256.0	5376.0	231.95651624320564	
22.0	256.0	5632.0	232.50959522657635	
23.0	256.0	5888.0	230.4694774664577	
24.0	256.0	6144.0	185.56130364253062	
25.0	256.0	6400.0	131.521804571635	
26.0	256.0	6656.0	99.47812887688828	
27.0	256.0	6912.0	109.45977544771272	
28.0	256.0	7168.0	124.50439325575873	
29.0	256.0	7424.0	152.85671773836813	
30.0	256.0	7680.0	184.52182074143596	
31.0	256.0	7936.0	205.47317319848295	
32.0	256.0	8192.0	212.71447408459275	
64.0	256.0	16384.0	201.8384543201559	
128.0	256.0	32768.0	191.43004170398726	
256.0	256.0	65536.0	181.23521818270203	
512.0	256.0	131072.0	176.67317541908267	
1024.0	256.0	262144.0	174.63101125583708	
2048.0	256.0	524288.0	173.8493351497455	
4096.0	256.0	1048576.0	173.2560664288583	
8192.0	256.0	2097152.0	172.9583986580098	
16384.0	256.0	4194304.0	152.66859072025963	
