#block size	threads per block	Total threads	C instructions per cycle
1.0	1.0	1.0	0.061895551257253385	
1.0	2.0	2.0	0.12379110251450677	
1.0	4.0	4.0	0.24758220502901354	
1.0	8.0	8.0	0.4951644100580271	
1.0	16.0	16.0	0.49654503576191056	
1.0	32.0	32.0	0.4972382397572079	
1.0	64.0	64.0	0.4972382397572079	
1.0	128.0	128.0	0.4972382397572079	
1.0	256.0	256.0	0.4972382397572079	
2.0	256.0	512.0	0.4972382397572079	
3.0	256.0	768.0	0.4972382397572079	
4.0	256.0	1024.0	0.66284350315057	
5.0	256.0	1280.0	0.8283784330380617	
6.0	256.0	1536.0	0.9938430742167359	
7.0	256.0	1792.0	0.9919530524451672	
8.0	256.0	2048.0	0.9913226556823913	
9.0	256.0	2304.0	0.9931051203952054	
10.0	256.0	2560.0	0.9948127382965942	
11.0	256.0	2816.0	0.994123345618021	
12.0	256.0	3072.0	0.9951402838894179	
13.0	256.0	3328.0	0.9951784014813764	
14.0	256.0	3584.0	0.9951989318063921	
15.0	256.0	3840.0	0.9953641006117241	
16.0	256.0	4096.0	0.9954309376688004	
17.0	256.0	4352.0	0.9955786543122475	
18.0	256.0	4608.0	0.9956320489153129	
19.0	256.0	4864.0	0.9962962459183894	
20.0	256.0	5120.0	0.9963730279467842	
21.0	256.0	5376.0	0.990647821466066	
22.0	256.0	5632.0	0.9846209319839166	
23.0	256.0	5888.0	0.9960508602285363	
24.0	256.0	6144.0	0.9959977754337406	
25.0	256.0	6400.0	0.9960555071142371	
26.0	256.0	6656.0	1.0003551863965372	
27.0	256.0	6912.0	0.9994857043604983	
28.0	256.0	7168.0	0.9960200082449471	
29.0	256.0	7424.0	0.9934987584166751	
30.0	256.0	7680.0	0.9957861876755201	
31.0	256.0	7936.0	0.9959816164498433	
32.0	256.0	8192.0	0.99508106392885	
64.0	256.0	16384.0	0.9959763713777517	
128.0	256.0	32768.0	0.9945886997101372	
256.0	256.0	65536.0	0.9947403418430949	
512.0	256.0	131072.0	0.9945956866747947	
1024.0	256.0	262144.0	0.9945493298519517	
2048.0	256.0	524288.0	0.994514461903644	
4096.0	256.0	1048576.0	0.9945080416481633	
8192.0	256.0	2097152.0	0.9945005976637517	
