#block size	threads per block	Total threads	Theoretical FLOP/cycle
1.0	1.0	1.0	0.9788505197753614	
1.0	2.0	2.0	1.9577010395507228	
1.0	4.0	4.0	3.9154020791014457	
1.0	8.0	8.0	7.830804158202891	
1.0	16.0	16.0	7.909721803150082	
1.0	32.0	32.0	7.94978013646702	
1.0	64.0	64.0	7.94978013646702	
1.0	128.0	128.0	7.94978013646702	
1.0	256.0	256.0	7.94978013646702	
2.0	256.0	512.0	7.94978013646702	
3.0	256.0	768.0	7.94978013646702	
4.0	256.0	1024.0	10.5972429963213	
5.0	256.0	1280.0	13.243475361469521	
6.0	256.0	1536.0	15.888478089581186	
7.0	256.0	1792.0	15.896633350298332	
8.0	256.0	2048.0	15.902340771296725	
9.0	256.0	2304.0	15.90711786241631	
10.0	256.0	2560.0	15.909100908884707	
11.0	256.0	2816.0	15.909664867444587	
12.0	256.0	3072.0	15.910275684786443	
13.0	256.0	3328.0	15.909042422205339	
14.0	256.0	3584.0	15.907485587967578	
15.0	256.0	3840.0	15.906200920879781	
16.0	256.0	4096.0	15.90335450103832	
17.0	256.0	4352.0	15.901446632834292	
18.0	256.0	4608.0	15.898304720691126	
19.0	256.0	4864.0	15.897406659925364	
20.0	256.0	5120.0	15.893457137194853	
21.0	256.0	5376.0	15.435965818807997	
22.0	256.0	5632.0	15.762018761435082	
23.0	256.0	5888.0	15.89692187752074	
24.0	256.0	6144.0	15.898370004520132	
25.0	256.0	6400.0	15.896407505531883	
26.0	256.0	6656.0	15.918903035209576	
27.0	256.0	6912.0	15.851664326514067	
28.0	256.0	7168.0	15.819234780181754	
29.0	256.0	7424.0	15.89604661122329	
30.0	256.0	7680.0	15.941272665448079	
31.0	256.0	7936.0	15.912110483579825	
32.0	256.0	8192.0	15.911629331241464	
64.0	256.0	16384.0	15.927969516801284	
128.0	256.0	32768.0	15.893975841979326	
256.0	256.0	65536.0	15.903049709038994	
512.0	256.0	131072.0	15.903873074706715	
1024.0	256.0	262144.0	15.904963214335849	
2048.0	256.0	524288.0	15.905105308642984	
4096.0	256.0	1048576.0	15.905015766846432	
8192.0	256.0	2097152.0	15.905168059180674	
