#block size	threads per block	Total threads	FLOP/cy (using C instructions)
1.0	1.0	1.0	0.10666666666666667	
1.0	2.0	2.0	0.21333333333333335	
1.0	4.0	4.0	0.4266666666666667	
1.0	8.0	8.0	0.8533333333333334	
1.0	16.0	16.0	0.8827586206896552	
1.0	32.0	32.0	0.8827586206896552	
1.0	64.0	64.0	0.8827586206896552	
1.0	128.0	128.0	0.8827586206896552	
1.0	256.0	256.0	0.8827586206896552	
2.0	256.0	512.0	1.145413870246085	
3.0	256.0	768.0	1.6305732484076434	
4.0	256.0	1024.0	1.6384	
5.0	256.0	1280.0	1.6666666666666665	
6.0	256.0	1536.0	1.6605405405405405	
7.0	256.0	1792.0	1.671641791044776	
8.0	256.0	2048.0	1.68559670781893	
9.0	256.0	2304.0	1.7219730941704037	
10.0	256.0	2560.0	1.671018276762402	
11.0	256.0	2816.0	1.5891647855530473	
12.0	256.0	3072.0	1.5257962376606444	
13.0	256.0	3328.0	1.5052863685192515	
14.0	256.0	3584.0	1.4825232678386762	
15.0	256.0	3840.0	1.4569599241166706	
16.0	256.0	4096.0	1.4304797660103898	
17.0	256.0	4352.0	1.4211192293563004	
18.0	256.0	4608.0	1.401246769043637	
19.0	256.0	4864.0	1.383144350051541	
20.0	256.0	5120.0	1.363606098941341	
21.0	256.0	5376.0	1.3671127499284783	
22.0	256.0	5632.0	1.3665756748559297	
23.0	256.0	5888.0	1.3600115490111158	
24.0	256.0	6144.0	1.3457821099033485	
25.0	256.0	6400.0	1.3417894019602705	
26.0	256.0	6656.0	1.335909079505256	
27.0	256.0	6912.0	1.3362008554237246	
28.0	256.0	7168.0	1.3186469519626556	
29.0	256.0	7424.0	1.3084243919633416	
30.0	256.0	7680.0	1.307094989894692	
31.0	256.0	7936.0	1.2973149699619926	
32.0	256.0	8192.0	1.2924448301023528	
64.0	256.0	16384.0	1.2477106139933365	
128.0	256.0	32768.0	1.2219342568940763	
256.0	256.0	65536.0	1.2147375152338011	
512.0	256.0	131072.0	1.2030955809377384	
1024.0	256.0	262144.0	1.2028071495594042	
2048.0	256.0	524288.0	1.198476325236156	
4096.0	256.0	1048576.0	1.1974507054497616	
8192.0	256.0	2097152.0	1.1383046420072225	
16384.0	256.0	4194304.0	1.197068472209213	
