#block size	threads per block	Total threads	GFLOP/s/W
1.0	1.0	1.0	0.00026214393289115316	
1.0	2.0	2.0	-0.001720740893222482	
1.0	4.0	4.0	-0.0039475827320240905	
1.0	8.0	8.0	-0.005965236767179547	
1.0	16.0	16.0	0.004628196291567326	
1.0	32.0	32.0	0.0037807807159876555	
1.0	64.0	64.0	-0.051130614158754875	
1.0	128.0	128.0	-0.11608034014997136	
1.0	256.0	256.0	0.030034734077388388	
2.0	256.0	512.0	0.15907283566638414	
3.0	256.0	768.0	-0.5259144781761729	
4.0	256.0	1024.0	0.2770946413754103	
5.0	256.0	1280.0	0.15561474901850347	
6.0	256.0	1536.0	-1.1204267250222253	
7.0	256.0	1792.0	-1.227134603038733	
8.0	256.0	2048.0	0.2526451122315946	
9.0	256.0	2304.0	0.5946876529698136	
10.0	256.0	2560.0	0.3112295349876188	
11.0	256.0	2816.0	0.3160176557049854	
12.0	256.0	3072.0	0.83804220037867	
13.0	256.0	3328.0	-2.9386642889726104	
14.0	256.0	3584.0	1.0549042197134582	
15.0	256.0	3840.0	-2.8633136482461827	
16.0	256.0	4096.0	-3.3521714806349	
17.0	256.0	4352.0	1.3038288808854381	
18.0	256.0	4608.0	1.257063300568005	
19.0	256.0	4864.0	1.3161995465331986	
20.0	256.0	5120.0	1.3215277846044413	
21.0	256.0	5376.0	-4.0086391075446555	
22.0	256.0	5632.0	1.8710744917067774	
23.0	256.0	5888.0	-4.294969112585196	
24.0	256.0	6144.0	-4.481706900088901	
25.0	256.0	6400.0	1.804608006626295	
26.0	256.0	6656.0	-4.855182475096309	
27.0	256.0	6912.0	-4.934643867572644	
28.0	256.0	7168.0	2.1098078329867307	
29.0	256.0	7424.0	2.1474830792872397	
30.0	256.0	7680.0	2.34270845279995	
31.0	256.0	7936.0	2.3358593436512285	
32.0	256.0	8192.0	2.3294732822837623	
64.0	256.0	16384.0	5.186374450363292	
128.0	256.0	32768.0	4.087404077460146	
256.0	256.0	65536.0	8.490435920604794	
512.0	256.0	131072.0	21.14445521307393	
1024.0	256.0	262144.0	21.043285824695737	
2048.0	256.0	524288.0	22.045346231497216	
4096.0	256.0	1048576.0	23.487564314581284	
8192.0	256.0	2097152.0	24.786454532858972	
