#block size	threads per block	Total threads	GFLOP/s/W
1.0	1.0	1.0	-0.0018137553148433023	
1.0	2.0	2.0	0.0012091687820724192	
1.0	4.0	4.0	0.0009942051625850693	
1.0	8.0	8.0	0.0017836241012206678	
1.0	16.0	16.0	0.009761288127797568	
1.0	32.0	32.0	0.007329295227469738	
1.0	64.0	64.0	0.03670911849327709	
1.0	128.0	128.0	0.0318145729249421	
1.0	256.0	256.0	0.061798088541254736	
2.0	256.0	512.0	0.2936729479462168	
3.0	256.0	768.0	0.18878976735800743	
4.0	256.0	1024.0	0.5873458958924336	
5.0	256.0	1280.0	-1.8276471510989492	
6.0	256.0	1536.0	0.8449114928373728	
7.0	256.0	1792.0	0.9698309885282973	
8.0	256.0	2048.0	0.4891065647943428	
9.0	256.0	2304.0	0.5834671978132246	
10.0	256.0	2560.0	0.636291458498842	
11.0	256.0	2816.0	1.7661541589927305	
12.0	256.0	3072.0	1.8741673205371328	
13.0	256.0	3328.0	2.10696527179049	
14.0	256.0	3584.0	0.8714424910419306	
15.0	256.0	3840.0	2.280513164178957	
16.0	256.0	4096.0	2.5218149137645707	
17.0	256.0	4352.0	2.4962200575428426	
18.0	256.0	4608.0	1.1123655937425851	
19.0	256.0	4864.0	2.4359506885801356	
20.0	256.0	5120.0	1.2141249757568913	
21.0	256.0	5376.0	2.981630151109224	
22.0	256.0	5632.0	1.3169236080965951	
23.0	256.0	5888.0	3.6586752203268365	
24.0	256.0	6144.0	3.648821062686332	
25.0	256.0	6400.0	3.800856375812458	
26.0	256.0	6656.0	3.753583620190919	
27.0	256.0	6912.0	4.141575303930491	
28.0	256.0	7168.0	1.7492228325013244	
29.0	256.0	7424.0	1.8729929756998214	
30.0	256.0	7680.0	-9.544373035816035	
31.0	256.0	7936.0	1.8053418940367472	
32.0	256.0	8192.0	2.036132420085228	
64.0	256.0	16384.0	4.057238317906176	
128.0	256.0	32768.0	9.086872841475731	
256.0	256.0	65536.0	9.66603562464698	
512.0	256.0	131072.0	39.982236171458844	
1024.0	256.0	262144.0	29.03000737442152	
2048.0	256.0	524288.0	26.75617598294529	
4096.0	256.0	1048576.0	26.286419076621264	
8192.0	256.0	2097152.0	28.108146021981522	
