#block size	threads per block	Total threads	GPU Power (pkg – pp0 – dram) (OCL_TIMER)
1.0	1.0	1.0	7.501126443886205	
1.0	2.0	2.0	7.474726728972073	
1.0	4.0	4.0	7.531136347337161	
1.0	8.0	8.0	7.471167345945857	
1.0	16.0	16.0	7.454813717478108	
1.0	32.0	32.0	7.459827721440182	
1.0	64.0	64.0	7.659403843924793	
1.0	128.0	128.0	7.9400123465246555	
1.0	256.0	256.0	8.538415903709188	
2.0	256.0	512.0	9.483314897963687	
3.0	256.0	768.0	10.28296066976479	
4.0	256.0	1024.0	11.241768738288496	
5.0	256.0	1280.0	11.925035878248835	
6.0	256.0	1536.0	12.318338757404229	
7.0	256.0	1792.0	12.181039530159271	
8.0	256.0	2048.0	12.110731361892364	
9.0	256.0	2304.0	12.58708133031277	
10.0	256.0	2560.0	12.235851049565925	
11.0	256.0	2816.0	12.396198471306828	
12.0	256.0	3072.0	12.658302287193408	
13.0	256.0	3328.0	12.41883453088777	
14.0	256.0	3584.0	12.52846409898285	
15.0	256.0	3840.0	12.621865972601992	
16.0	256.0	4096.0	12.447554128663143	
17.0	256.0	4352.0	12.609064951596844	
18.0	256.0	4608.0	12.690948225444227	
19.0	256.0	4864.0	12.513807819222501	
20.0	256.0	5120.0	12.654132035179856	
21.0	256.0	5376.0	11.832904334769239	
22.0	256.0	5632.0	12.007184685567205	
23.0	256.0	5888.0	12.14783516869277	
24.0	256.0	6144.0	12.357542414609684	
25.0	256.0	6400.0	12.130495634172325	
26.0	256.0	6656.0	11.985933895456471	
27.0	256.0	6912.0	11.645818437449845	
28.0	256.0	7168.0	11.84282210411958	
29.0	256.0	7424.0	11.719045060274098	
30.0	256.0	7680.0	11.8625467949429	
31.0	256.0	7936.0	11.936882629972562	
32.0	256.0	8192.0	11.926129426021502	
