#block size	threads per block	Total threads	Theoretical GFLOP/s
1.0	1.0	1.0	0.05251282051282051	
1.0	2.0	2.0	0.10513886749833154	
1.0	4.0	4.0	0.21005128205128204	
1.0	8.0	8.0	0.4201025641025641	
1.0	16.0	16.0	0.8116114331005102	
1.0	32.0	32.0	1.6214959051884108	
1.0	64.0	64.0	3.2330726918428256	
1.0	128.0	128.0	6.499330589577032	
1.0	256.0	256.0	12.945382716049382	
2.0	256.0	512.0	25.837813862947538	
3.0	256.0	768.0	38.59788957055215	
4.0	256.0	1024.0	49.7356163733814	
5.0	256.0	1280.0	61.98576529285191	
6.0	256.0	1536.0	73.87286006152691	
7.0	256.0	1792.0	85.9327526458743	
8.0	256.0	2048.0	98.30323200599996	
9.0	256.0	2304.0	111.02569411764706	
10.0	256.0	2560.0	117.37966238302064	
11.0	256.0	2816.0	128.04262782797895	
12.0	256.0	3072.0	139.67976555215134	
13.0	256.0	3328.0	141.50529419092305	
14.0	256.0	3584.0	152.12501554404145	
15.0	256.0	3840.0	162.0139675738036	
16.0	256.0	4096.0	163.1517037498055	
17.0	256.0	4352.0	172.50989045019935	
18.0	256.0	4608.0	181.77794899452962	
19.0	256.0	4864.0	180.57267157307038	
20.0	256.0	5120.0	190.36290688597208	
21.0	256.0	5376.0	166.40038690566152	
22.0	256.0	5632.0	174.10581291793085	
23.0	256.0	5888.0	158.23304639932815	
24.0	256.0	6144.0	165.2927684729064	
25.0	256.0	6400.0	163.2461919766848	
26.0	256.0	6656.0	169.77603965575221	
27.0	256.0	6912.0	176.1216298600311	
28.0	256.0	7168.0	182.45623803723683	
29.0	256.0	7424.0	189.07122960604855	
30.0	256.0	7680.0	195.89543037202176	
31.0	256.0	7936.0	202.3194453089017	
32.0	256.0	8192.0	208.5214148996992	
64.0	256.0	16384.0	263.77611470976666	
128.0	256.0	32768.0	313.9008559801675	
256.0	256.0	65536.0	351.47123920455437	
512.0	256.0	131072.0	369.04837689655363	
1024.0	256.0	262144.0	381.5618744380914	
2048.0	256.0	524288.0	388.0191859105773	
4096.0	256.0	1048576.0	388.90338334937553	
8192.0	256.0	2097152.0	389.5706822201036	
