#block size	threads per block	Total threads	Theoretical GFLOP/s
1.0	1.0	1.0	0.13239649453129104	
1.0	2.0	2.0	0.26488181847576553	
1.0	4.0	4.0	0.5290515804301935	
1.0	8.0	8.0	1.0593517257543734	
1.0	16.0	16.0	1.6965053067564069	
1.0	32.0	32.0	1.8869258204878119	
1.0	64.0	64.0	3.7735664365863664	
1.0	128.0	128.0	7.5477032819512475	
1.0	256.0	256.0	15.089731343820548	
2.0	256.0	512.0	30.141129887068782	
3.0	256.0	768.0	45.171037634418255	
4.0	256.0	1024.0	60.21011001473203	
5.0	256.0	1280.0	75.19517236804599	
6.0	256.0	1536.0	90.12643431174524	
7.0	256.0	1792.0	72.4347645880414	
8.0	256.0	2048.0	82.74869913045194	
9.0	256.0	2304.0	93.10663718396637	
10.0	256.0	2560.0	79.45044131199276	
11.0	256.0	2816.0	87.35750855827199	
12.0	256.0	3072.0	95.23905108453158	
13.0	256.0	3328.0	83.2672124563437	
14.0	256.0	3584.0	89.6353557425834	
15.0	256.0	3840.0	95.81541905737315	
16.0	256.0	4096.0	86.39966217173108	
17.0	256.0	4352.0	91.75534196970536	
18.0	256.0	4608.0	97.09542742388203	
19.0	256.0	4864.0	88.19969497685764	
20.0	256.0	5120.0	92.83320505322195	
21.0	256.0	5376.0	85.49974519090297	
22.0	256.0	5632.0	71.60042366798707	
23.0	256.0	5888.0	62.78771516586166	
24.0	256.0	6144.0	64.74071344296962	
25.0	256.0	6400.0	62.37603030476082	
26.0	256.0	6656.0	64.85259242299446	
27.0	256.0	6912.0	66.98426334658079	
28.0	256.0	7168.0	69.14478273860777	
29.0	256.0	7424.0	71.59141478528134	
30.0	256.0	7680.0	74.0128845551505	
31.0	256.0	7936.0	76.46498093718593	
32.0	256.0	8192.0	78.92096480190044	
64.0	256.0	16384.0	83.72779521963089	
128.0	256.0	32768.0	91.31982013664356	
256.0	256.0	65536.0	96.96336635169926	
512.0	256.0	131072.0	98.45490404401956	
1024.0	256.0	262144.0	99.14505600007017	
2048.0	256.0	524288.0	99.22302457438052	
4096.0	256.0	1048576.0	99.4842408379398	
8192.0	256.0	2097152.0	99.67965429973951	
