#block size	threads per block	Total threads	Theoretical GFLOP/s
1.0	1.0	1.0	0.05096175380098042	
1.0	2.0	2.0	0.10166042044128962	
1.0	4.0	4.0	0.2041645378758614	
1.0	8.0	8.0	0.40727345041450713	
1.0	16.0	16.0	0.8132732710373156	
1.0	32.0	32.0	1.503688322415593	
1.0	64.0	64.0	2.9974044387527585	
1.0	128.0	128.0	5.991862857142857	
1.0	256.0	256.0	11.966767095772848	
2.0	256.0	512.0	23.808816684263707	
3.0	256.0	768.0	35.478001962398636	
4.0	256.0	1024.0	46.86425546654153	
5.0	256.0	1280.0	58.389816351304695	
6.0	256.0	1536.0	69.77636803229599	
7.0	256.0	1792.0	69.51907030487862	
8.0	256.0	2048.0	79.10721324770607	
9.0	256.0	2304.0	88.4401585650426	
10.0	256.0	2560.0	88.27066023520301	
11.0	256.0	2816.0	96.55557601834954	
12.0	256.0	3072.0	104.93105173621535	
13.0	256.0	3328.0	101.79133187968577	
14.0	256.0	3584.0	109.11219628217421	
15.0	256.0	3840.0	115.86560490316687	
16.0	256.0	4096.0	112.59876510067114	
17.0	256.0	4352.0	118.97106778880487	
18.0	256.0	4608.0	125.27290828720481	
19.0	256.0	4864.0	121.35852734427348	
20.0	256.0	5120.0	127.00467527433929	
21.0	256.0	5376.0	109.57615808357012	
22.0	256.0	5632.0	99.75685084043607	
23.0	256.0	5888.0	97.77289127808453	
24.0	256.0	6144.0	102.05864175000609	
25.0	256.0	6400.0	99.6275520287013	
26.0	256.0	6656.0	103.46519721137462	
27.0	256.0	6912.0	107.29234139150273	
28.0	256.0	7168.0	111.19575821845174	
29.0	256.0	7424.0	115.0580952741307	
30.0	256.0	7680.0	119.00625347572948	
31.0	256.0	7936.0	122.74142097631706	
32.0	256.0	8192.0	126.70082165297245	
64.0	256.0	16384.0	141.8798049886046	
128.0	256.0	32768.0	168.801426699299	
256.0	256.0	65536.0	186.1341805803929	
512.0	256.0	131072.0	192.9983050171134	
1024.0	256.0	262144.0	195.1910776592817	
2048.0	256.0	524288.0	196.0120976210659	
4096.0	256.0	1048576.0	197.1770412191299	
8192.0	256.0	2097152.0	198.00919239895242	
