#block size	threads per block	Total threads	GFLOP/s/W
1.0	1.0	1.0	-0.0006990510245807913	
1.0	2.0	2.0	-0.0013421780771464035	
1.0	4.0	4.0	-0.002917777929745378	
1.0	8.0	8.0	-0.0057113973471842145	
1.0	16.0	16.0	-0.011671111718981513	
1.0	32.0	32.0	-0.022369632786585318	
1.0	64.0	64.0	0.019173959740418946	
1.0	128.0	128.0	-0.09544378827487275	
1.0	256.0	256.0	-0.1867377875037042	
2.0	256.0	512.0	-0.3579141245853651	
3.0	256.0	768.0	-0.515396381624219	
4.0	256.0	1024.0	-0.6871951754989586	
5.0	256.0	1280.0	-0.9761292489497482	
6.0	256.0	1536.0	-1.0105808547439081	
7.0	256.0	1792.0	-1.1563373944649804	
8.0	256.0	2048.0	-1.4024395463299808	
9.0	256.0	2304.0	-1.6806400875333378	
10.0	256.0	2560.0	0.3316576951090789	
11.0	256.0	2816.0	-1.9685276852195084	
12.0	256.0	3072.0	-2.2408534500444506	
13.0	256.0	3328.0	1.0947952225556845	
14.0	256.0	3584.0	-2.312674788929961	
15.0	256.0	3840.0	-2.684355934390238	
16.0	256.0	4096.0	-2.748780701995835	
17.0	256.0	4352.0	-3.1745423875629717	
18.0	256.0	4608.0	-3.031742564231725	
19.0	256.0	4864.0	-3.2001727066890435	
20.0	256.0	5120.0	-3.435975877494793	
21.0	256.0	5376.0	1.654941534672753	
22.0	256.0	5632.0	-3.7054631340609974	
23.0	256.0	5888.0	-3.799394296099222	
24.0	256.0	6144.0	-3.964585352451362	
25.0	256.0	6400.0	-4.0518575444640295	
26.0	256.0	6656.0	-4.294967465155642	
27.0	256.0	6912.0	0.8954757767945127	
28.0	256.0	7168.0	-4.454040750047484	
29.0	256.0	7424.0	2.3724579056069475	
30.0	256.0	7680.0	-4.8622290533568355	
31.0	256.0	7936.0	1.0241845493832684	
32.0	256.0	8192.0	-5.286113803268482	
64.0	256.0	16384.0	-9.16260033838434	
128.0	256.0	32768.0	-14.858270380374616	
256.0	256.0	65536.0	9.773436802542212	
512.0	256.0	131072.0	21.665251508901676	
1024.0	256.0	262144.0	15.99289637423868	
2048.0	256.0	524288.0	17.896424854610757	
4096.0	256.0	1048576.0	16.065923110382805	
8192.0	256.0	2097152.0	16.169288522019478	
