#block size	threads per block	Total threads	FLOP/cy (using C instructions)
1.0	1.0	1.0	2473.056603773585	
1.0	2.0	2.0	4946.11320754717	
1.0	4.0	4.0	9892.22641509434	
1.0	8.0	8.0	19784.45283018868	
1.0	16.0	16.0	19784.45283018868	
1.0	32.0	32.0	19784.45283018868	
1.0	64.0	64.0	19784.45283018868	
1.0	128.0	128.0	19784.45283018868	
1.0	256.0	256.0	53.13137947578685	
2.0	256.0	512.0	215.51975310029658	
3.0	256.0	768.0	4105.940733791528	
4.0	256.0	1024.0	125.75969671742146	
5.0	256.0	1280.0	221.0573777295827	
6.0	256.0	1536.0	63.58744432293291	
7.0	256.0	1792.0	44.92027995111346	
8.0	256.0	2048.0	61.53538849055107	
9.0	256.0	2304.0	105.92555393992242	
10.0	256.0	2560.0	291.5816759691095	
11.0	256.0	2816.0	124.6873733085354	
12.0	256.0	3072.0	74.52996130728943	
13.0	256.0	3328.0	70.05777915256942	
14.0	256.0	3584.0	134.8348865378102	
15.0	256.0	3840.0	347.11660922384084	
16.0	256.0	4096.0	165.93546185657505	
17.0	256.0	4352.0	124.02095826284447	
18.0	256.0	4608.0	141.7750801531363	
19.0	256.0	4864.0	203.34125433930876	
20.0	256.0	5120.0	195.3451242941142	
21.0	256.0	5376.0	177.6236318258094	
22.0	256.0	5632.0	144.58402113965772	
23.0	256.0	5888.0	173.352684393558	
24.0	256.0	6144.0	295.6916195422966	
25.0	256.0	6400.0	530.2821771600732	
26.0	256.0	6656.0	226.85602694765396	
27.0	256.0	6912.0	201.55194947417317	
28.0	256.0	7168.0	229.6064472912144	
29.0	256.0	7424.0	304.87776907639045	
30.0	256.0	7680.0	437.84925882107314	
31.0	256.0	7936.0	239.69312640175056	
32.0	256.0	8192.0	226.4091372359783	
64.0	256.0	16384.0	577.025852567227	
128.0	256.0	32768.0	986.7458679271379	
256.0	256.0	65536.0	2043.764636464084	
512.0	256.0	131072.0	1920.0708200826855	
1024.0	256.0	262144.0	3067.165989619135	
