#block size	threads per block	Total threads	GPU Power
1.0	1.0	1.0	30.84784806135413	
1.0	2.0	2.0	-15.270522716532149	
1.0	4.0	4.0	-15.300154120399599	
1.0	8.0	8.0	-15.848432298090566	
1.0	16.0	16.0	26.34447150035426	
1.0	32.0	32.0	26.768940255352323	
1.0	64.0	64.0	-13.627673221505935	
1.0	128.0	128.0	24.794317655565752	
1.0	256.0	256.0	25.777291370558377	
2.0	256.0	512.0	-14.351544193362685	
3.0	256.0	768.0	26.20214161901213	
4.0	256.0	1024.0	22.034361010830327	
5.0	256.0	1280.0	-13.648973850315599	
6.0	256.0	1536.0	23.52732525884243	
7.0	256.0	1792.0	23.938290706544425	
8.0	256.0	2048.0	21.483844319291997	
9.0	256.0	2304.0	-13.849797289120174	
10.0	256.0	2560.0	19.486716416947775	
11.0	256.0	2816.0	50.16620896830923	
12.0	256.0	3072.0	52.17585468849425	
13.0	256.0	3328.0	-11.166988640338369	
14.0	256.0	3584.0	-10.664799273114372	
15.0	256.0	3840.0	16.246899837597734	
16.0	256.0	4096.0	12.679033717408966	
17.0	256.0	4352.0	-9.857688030382036	
18.0	256.0	4608.0	37.852527273900975	
19.0	256.0	4864.0	-8.96950151586525	
20.0	256.0	5120.0	30.420553798167944	
21.0	256.0	5376.0	6.900003055394298	
22.0	256.0	5632.0	22.80397287974307	
23.0	256.0	5888.0	21.75686611971639	
24.0	256.0	6144.0	17.873195315633662	
25.0	256.0	6400.0	16.085782479326774	
26.0	256.0	6656.0	-6.642843838850329	
27.0	256.0	6912.0	16.12127866269127	
28.0	256.0	7168.0	15.637262119194926	
29.0	256.0	7424.0	17.253592194825455	
30.0	256.0	7680.0	15.978432910309426	
31.0	256.0	7936.0	15.05869967602423	
32.0	256.0	8192.0	16.593475625518106	
64.0	256.0	16384.0	7.648041428108015	
128.0	256.0	32768.0	12.841612881690137	
256.0	256.0	65536.0	10.867384041702048	
512.0	256.0	131072.0	12.001243649502442	
1024.0	256.0	262144.0	11.555587041563722	
2048.0	256.0	524288.0	12.01655109957786	
4096.0	256.0	1048576.0	12.159280443016483	
8192.0	256.0	2097152.0	12.0952220133505	
