#block size	threads per block	Total threads	GPU Power (pkg – pp0 – dram) (OCL_TIMER)
1.0	1.0	1.0	7.121385032318316	
1.0	2.0	2.0	7.2364428603525095	
1.0	4.0	4.0	7.254480153092859	
1.0	8.0	8.0	7.26607213289753	
1.0	16.0	16.0	7.26531722265467	
1.0	32.0	32.0	7.278594554162471	
1.0	64.0	64.0	7.51103552666462	
1.0	128.0	128.0	7.868010622145345	
1.0	256.0	256.0	8.514879386885884	
2.0	256.0	512.0	9.46618550896602	
3.0	256.0	768.0	10.243800449213314	
4.0	256.0	1024.0	11.329796593557086	
5.0	256.0	1280.0	11.997042323035231	
6.0	256.0	1536.0	12.40827385386985	
7.0	256.0	1792.0	12.281672405700142	
8.0	256.0	2048.0	12.386589956563155	
9.0	256.0	2304.0	12.825704014976953	
10.0	256.0	2560.0	12.529383408948638	
11.0	256.0	2816.0	12.655165069930579	
12.0	256.0	3072.0	12.936989294022538	
13.0	256.0	3328.0	12.694386782060803	
14.0	256.0	3584.0	12.882063630786405	
15.0	256.0	3840.0	12.911230600971908	
16.0	256.0	4096.0	12.816587231264448	
17.0	256.0	4352.0	12.941009952849763	
18.0	256.0	4608.0	12.924855345686803	
19.0	256.0	4864.0	12.93069932628936	
20.0	256.0	5120.0	12.961598620783196	
21.0	256.0	5376.0	12.14932996075107	
22.0	256.0	5632.0	12.419763244381496	
23.0	256.0	5888.0	12.624008624960316	
24.0	256.0	6144.0	12.784330736058193	
25.0	256.0	6400.0	12.756093682816404	
26.0	256.0	6656.0	12.114850772647019	
27.0	256.0	6912.0	12.055433974997598	
28.0	256.0	7168.0	12.12573026574312	
29.0	256.0	7424.0	11.931868485127419	
30.0	256.0	7680.0	12.063039001832255	
31.0	256.0	7936.0	12.231215497103838	
32.0	256.0	8192.0	12.201256479377266	
