#block size	threads per block	Total threads	GPU Power (pkg – pp0 – dram) (OCL_TIMER)
1.0	1.0	1.0	8.167278941881117	
1.0	2.0	2.0	8.307154365861656	
1.0	4.0	4.0	8.505408032816973	
1.0	8.0	8.0	8.764967432035691	
1.0	16.0	16.0	8.881782889619867	
1.0	32.0	32.0	9.619402149762635	
1.0	64.0	64.0	10.993857902332973	
1.0	128.0	128.0	12.44888902113566	
1.0	256.0	256.0	12.53902215462364	
2.0	256.0	512.0	13.099551932954496	
3.0	256.0	768.0	13.340650557211072	
4.0	256.0	1024.0	13.027404396590697	
5.0	256.0	1280.0	13.2812545382399	
6.0	256.0	1536.0	13.452936276637288	
7.0	256.0	1792.0	13.247860261905622	
8.0	256.0	2048.0	13.303343800238828	
9.0	256.0	2304.0	13.491153425647617	
10.0	256.0	2560.0	13.533621115047824	
11.0	256.0	2816.0	13.249905868556622	
12.0	256.0	3072.0	13.068517464515024	
13.0	256.0	3328.0	13.4208252908324	
14.0	256.0	3584.0	12.7830029768634	
15.0	256.0	3840.0	13.007291600708138	
16.0	256.0	4096.0	13.279512159043968	
17.0	256.0	4352.0	13.147282550730562	
18.0	256.0	4608.0	12.643655596035016	
19.0	256.0	4864.0	13.15487226964689	
20.0	256.0	5120.0	13.001509707038991	
21.0	256.0	5376.0	12.44195790933285	
22.0	256.0	5632.0	12.662015533465627	
23.0	256.0	5888.0	12.30655426442102	
24.0	256.0	6144.0	12.292437619026133	
25.0	256.0	6400.0	12.378574582405575	
26.0	256.0	6656.0	12.274478387317393	
27.0	256.0	6912.0	12.415217421849725	
28.0	256.0	7168.0	12.462963883260587	
29.0	256.0	7424.0	12.744020909618943	
30.0	256.0	7680.0	12.679757287386014	
31.0	256.0	7936.0	12.570330623425106	
32.0	256.0	8192.0	12.456855274330048	
