#block size	threads per block	Total threads	GPU Power (pkg – pp0 – dram) (OCL_TIMER)
1.0	1.0	1.0	7.383813187118564	
1.0	2.0	2.0	7.366652140525663	
1.0	4.0	4.0	7.354706578410153	
1.0	8.0	8.0	7.2666270267902	
1.0	16.0	16.0	7.274568349024628	
1.0	32.0	32.0	7.336865597267833	
1.0	64.0	64.0	7.517986081142091	
1.0	128.0	128.0	7.959302334047857	
1.0	256.0	256.0	8.74347153343096	
2.0	256.0	512.0	9.838468699861348	
3.0	256.0	768.0	10.710048200036203	
4.0	256.0	1024.0	11.97475791512408	
5.0	256.0	1280.0	12.63004405654217	
6.0	256.0	1536.0	13.216683213830583	
7.0	256.0	1792.0	13.29163105661138	
8.0	256.0	2048.0	13.006646075152824	
9.0	256.0	2304.0	13.701290364769665	
10.0	256.0	2560.0	13.340120625631476	
11.0	256.0	2816.0	13.530578004979477	
12.0	256.0	3072.0	13.721023002720116	
13.0	256.0	3328.0	13.616985516184393	
14.0	256.0	3584.0	13.703203710560194	
15.0	256.0	3840.0	13.81305128918703	
16.0	256.0	4096.0	13.74815461181675	
17.0	256.0	4352.0	13.794449740695866	
18.0	256.0	4608.0	13.841430574792696	
19.0	256.0	4864.0	13.846831515918145	
20.0	256.0	5120.0	13.96647883079846	
21.0	256.0	5376.0	13.013859882902967	
22.0	256.0	5632.0	13.2558699553294	
23.0	256.0	5888.0	13.531750024142015	
24.0	256.0	6144.0	13.63221919427415	
25.0	256.0	6400.0	13.830124289571168	
26.0	256.0	6656.0	13.312964430306907	
27.0	256.0	6912.0	12.825650130217694	
28.0	256.0	7168.0	12.821174191590465	
29.0	256.0	7424.0	12.970760268311071	
30.0	256.0	7680.0	13.082865370805772	
31.0	256.0	7936.0	13.01257912378388	
32.0	256.0	8192.0	13.240384015095016	
