#block size	threads per block	Total threads	GFLOP/s/W
1.0	1.0	1.0	-0.0030504039029679627	
1.0	2.0	2.0	-0.005835555859490756	
1.0	4.0	4.0	-0.01142279469436843	
1.0	8.0	8.0	0.00976128812779757	
1.0	16.0	16.0	0.007535030140810416	
1.0	32.0	32.0	-0.09761292489497479	
1.0	64.0	64.0	-0.1867377875037042	
1.0	128.0	128.0	-0.3655294302197898	
1.0	256.0	256.0	-0.7158282491707303	
2.0	256.0	512.0	-1.4316564983414606	
3.0	256.0	768.0	-2.2408534500444506	
4.0	256.0	1024.0	-2.9242354417583183	
5.0	256.0	1280.0	-3.5060988658249523	
6.0	256.0	1536.0	-4.386353162637477	
7.0	256.0	1792.0	2.1098084394269163	
8.0	256.0	2048.0	-5.975609200118535	
9.0	256.0	2304.0	-6.722560350133351	
10.0	256.0	2560.0	1.2868814856396396	
11.0	256.0	2816.0	-7.410926268121995	
12.0	256.0	3072.0	3.8177480559932206	
13.0	256.0	3328.0	-9.305767239219492	
14.0	256.0	3584.0	-9.250699155719845	
15.0	256.0	3840.0	4.81678554508647	
16.0	256.0	4096.0	-10.572227606536964	
17.0	256.0	4352.0	-11.232991831945526	
18.0	256.0	4608.0	6.063483180539149	
19.0	256.0	4864.0	-13.056708334480215	
20.0	256.0	5120.0	-12.965944142284895	
21.0	256.0	5376.0	6.681059097988136	
22.0	256.0	5632.0	7.63549548016858	
23.0	256.0	5888.0	3.1236126863712443	
24.0	256.0	6144.0	-14.46726618725715	
25.0	256.0	6400.0	-14.081869560709743	
26.0	256.0	6656.0	-14.889225549874553	
27.0	256.0	6912.0	-16.275674460664295	
28.0	256.0	7168.0	3.67203286405058	
29.0	256.0	7424.0	-16.334968690423302	
30.0	256.0	7680.0	-17.17987563447064	
31.0	256.0	7936.0	4.144559658029601	
32.0	256.0	8192.0	10.275809162851134	
64.0	256.0	16384.0	8.49043699479242	
128.0	256.0	32768.0	17.383583645892138	
256.0	256.0	65536.0	41.88615990379315	
512.0	256.0	131072.0	29.918683644800232	
1024.0	256.0	262144.0	34.426978388029234	
2048.0	256.0	524288.0	32.3088817002229	
4096.0	256.0	1048576.0	32.729648439139	
8192.0	256.0	2097152.0	33.330370149034216	
