#block size	threads per block	Total threads	FLOP/cy (using C instructions)
1.0	1.0	1.0	0.21333333333333335	
1.0	2.0	2.0	0.4266666666666667	
1.0	4.0	4.0	0.8533333333333334	
1.0	8.0	8.0	1.7066666666666668	
1.0	16.0	16.0	1.7655172413793103	
1.0	32.0	32.0	1.7655172413793103	
1.0	64.0	64.0	1.7655172413793103	
1.0	128.0	128.0	1.7655172413793103	
1.0	256.0	256.0	1.7655172413793103	
2.0	256.0	512.0	2.29082774049217	
3.0	256.0	768.0	3.261146496815287	
4.0	256.0	1024.0	3.1556240369799693	
5.0	256.0	1280.0	3.2520841603811035	
6.0	256.0	1536.0	3.324675324675325	
7.0	256.0	1792.0	3.2811123190478915	
8.0	256.0	2048.0	3.282051282051282	
9.0	256.0	2304.0	3.3684210526315788	
10.0	256.0	2560.0	3.311772315653299	
11.0	256.0	2816.0	3.183157299798651	
12.0	256.0	3072.0	3.049320677461381	
13.0	256.0	3328.0	3.068518411801994	
14.0	256.0	3584.0	3.0643118604216206	
15.0	256.0	3840.0	3.03925205906359	
16.0	256.0	4096.0	2.9833841671598305	
17.0	256.0	4352.0	2.9491338782770744	
18.0	256.0	4608.0	2.925598190547994	
19.0	256.0	4864.0	2.867766006448641	
20.0	256.0	5120.0	2.849490417057985	
21.0	256.0	5376.0	2.8441152644369865	
22.0	256.0	5632.0	2.8328198679660486	
23.0	256.0	5888.0	2.824742886270277	
24.0	256.0	6144.0	2.835746841285409	
25.0	256.0	6400.0	2.817831590533847	
26.0	256.0	6656.0	2.794107229532068	
27.0	256.0	6912.0	2.8015351293840483	
28.0	256.0	7168.0	2.777588065051283	
29.0	256.0	7424.0	2.7644437203998278	
30.0	256.0	7680.0	2.7691267605633803	
31.0	256.0	7936.0	2.758069420913159	
32.0	256.0	8192.0	2.7613870981334006	
64.0	256.0	16384.0	2.720337883764249	
128.0	256.0	32768.0	2.7079872732531713	
256.0	256.0	65536.0	2.7069631159443674	
512.0	256.0	131072.0	2.7023274153602714	
1024.0	256.0	262144.0	2.7032452704692824	
2048.0	256.0	524288.0	2.7025520319540406	
4096.0	256.0	1048576.0	2.70195792395287	
8192.0	256.0	2097152.0	2.7017513531027366	
16384.0	256.0	4194304.0	2.7020903787023034	
