#block size	threads per block	Total threads	Theoretical GFLOP/s
1.0	1.0	1.0	0.26604744815939463	
1.0	2.0	2.0	0.5321856348207398	
1.0	4.0	4.0	1.0647300848473034	
1.0	8.0	8.0	2.1290969709521663	
1.0	16.0	16.0	4.258920339389213	
1.0	32.0	32.0	6.807122779000396	
1.0	64.0	64.0	13.619771591488423	
1.0	128.0	128.0	27.22115749679555	
1.0	256.0	256.0	54.442138328043974	
2.0	256.0	512.0	108.70825004454667	
3.0	256.0	768.0	162.53579836274685	
4.0	256.0	1024.0	216.53958020747623	
5.0	256.0	1280.0	270.27418533768935	
6.0	256.0	1536.0	323.76468166540695	
7.0	256.0	1792.0	269.669463464815	
8.0	256.0	2048.0	307.2820531605577	
9.0	256.0	2304.0	344.37878373200505	
10.0	256.0	2560.0	300.5113122415093	
11.0	256.0	2816.0	330.2908932112509	
12.0	256.0	3072.0	359.91474740468345	
13.0	256.0	3328.0	319.29420961789305	
14.0	256.0	3584.0	343.2482825239044	
15.0	256.0	3840.0	367.47495367470225	
16.0	256.0	4096.0	332.0692156581376	
17.0	256.0	4352.0	352.62375530086666	
18.0	256.0	4608.0	372.9241666656376	
19.0	256.0	4864.0	341.30884678598005	
20.0	256.0	5120.0	358.8083788601559	
21.0	256.0	5376.0	331.1566520539293	
22.0	256.0	5632.0	309.69103117980853	
23.0	256.0	5888.0	268.06361679868064	
24.0	256.0	6144.0	257.3217304613733	
25.0	256.0	6400.0	248.05626459309656	
26.0	256.0	6656.0	255.3545461623434	
27.0	256.0	6912.0	265.07237478860793	
28.0	256.0	7168.0	274.8363152576901	
29.0	256.0	7424.0	284.53403869467604	
30.0	256.0	7680.0	294.2235628353969	
31.0	256.0	7936.0	304.01626427815285	
32.0	256.0	8192.0	313.6857188431387	
64.0	256.0	16384.0	319.4127769653369	
128.0	256.0	32768.0	364.3007404818815	
256.0	256.0	65536.0	386.8106294028751	
512.0	256.0	131072.0	392.1032180553267	
1024.0	256.0	262144.0	395.8412113515313	
2048.0	256.0	524288.0	397.9952604612131	
4096.0	256.0	1048576.0	397.9410098340763	
8192.0	256.0	2097152.0	398.7107569546547	
