#block size	threads per block	Total threads	GPU Power (pkg – pp0 – dram) (OCL_TIMER)
1.0	1.0	1.0	6.97949263063129	
1.0	2.0	2.0	7.0783617792612965	
1.0	4.0	4.0	7.040640789479856	
1.0	8.0	8.0	7.050306067459577	
1.0	16.0	16.0	7.062683530890308	
1.0	32.0	32.0	7.088466056709753	
1.0	64.0	64.0	7.245678588192567	
1.0	128.0	128.0	7.411406008511219	
1.0	256.0	256.0	7.74672841434391	
2.0	256.0	512.0	8.435971455765314	
3.0	256.0	768.0	8.984524425058162	
4.0	256.0	1024.0	9.338072536127578	
5.0	256.0	1280.0	9.796648422839905	
6.0	256.0	1536.0	10.094232671856275	
7.0	256.0	1792.0	10.345865328424809	
8.0	256.0	2048.0	10.73059927792818	
9.0	256.0	2304.0	11.061859383749168	
10.0	256.0	2560.0	10.720598982313119	
11.0	256.0	2816.0	11.018942299557706	
12.0	256.0	3072.0	11.393503262317227	
13.0	256.0	3328.0	11.019449646777172	
14.0	256.0	3584.0	11.480909479844934	
15.0	256.0	3840.0	11.78662287869083	
16.0	256.0	4096.0	11.330665329347763	
17.0	256.0	4352.0	11.591954725225175	
18.0	256.0	4608.0	11.792094673844739	
19.0	256.0	4864.0	11.442183957658768	
20.0	256.0	5120.0	11.687693955319746	
21.0	256.0	5376.0	10.975610882714113	
22.0	256.0	5632.0	11.097317490256913	
23.0	256.0	5888.0	10.80478920374896	
24.0	256.0	6144.0	10.628764695869483	
25.0	256.0	6400.0	10.550481876503751	
26.0	256.0	6656.0	10.546669797093303	
27.0	256.0	6912.0	10.644723001170044	
28.0	256.0	7168.0	10.820007677978529	
29.0	256.0	7424.0	10.926191496951168	
30.0	256.0	7680.0	10.942925687874524	
31.0	256.0	7936.0	11.116880589914093	
32.0	256.0	8192.0	11.227269219764851	
33.0	256.0	8448.0	11.377545274076255	
34.0	256.0	8704.0	11.513966020375376	
35.0	256.0	8960.0	11.599951885325938	
36.0	256.0	9216.0	11.74262700217448	
37.0	256.0	9472.0	11.860354970305973	
38.0	256.0	9728.0	11.828838480833028	
39.0	256.0	9984.0	11.933998959364956	
40.0	256.0	10240.0	12.007796165242935	
41.0	256.0	10496.0	11.680691984272537	
42.0	256.0	10752.0	11.727886212481597	
43.0	256.0	11008.0	11.55693356110719	
44.0	256.0	11264.0	11.498240666869876	
45.0	256.0	11520.0	11.371576991150427	
46.0	256.0	11776.0	11.456447949790169	
47.0	256.0	12032.0	11.342511435550932	
48.0	256.0	12288.0	11.595447170628686	
49.0	256.0	12544.0	11.51388658738831	
50.0	256.0	12800.0	11.673707671766024	
51.0	256.0	13056.0	11.642855559308714	
52.0	256.0	13312.0	11.546471361597122	
53.0	256.0	13568.0	11.865332241771263	
54.0	256.0	13824.0	11.948015678460477	
55.0	256.0	14080.0	12.042259162118413	
56.0	256.0	14336.0	12.089403272631964	
57.0	256.0	14592.0	12.17515959957905	
58.0	256.0	14848.0	12.254991434984976	
59.0	256.0	15104.0	12.346869525304976	
60.0	256.0	15360.0	12.285518120115313	
61.0	256.0	15616.0	11.88707023198177	
62.0	256.0	15872.0	11.626423797767092	
63.0	256.0	16128.0	11.690582660533162	
64.0	256.0	16384.0	11.623083127251636	
