#block size	threads per block	Total threads	Theoretical GFLOP/s
1.0	1.0	1.0	0.15193864586907532	
1.0	2.0	2.0	0.3036407609551785	
1.0	4.0	4.0	0.6084599101273814	
1.0	8.0	8.0	1.2155091669526026	
1.0	16.0	16.0	2.134879592152519	
1.0	32.0	32.0	4.258211234202918	
1.0	64.0	64.0	8.513518341100628	
1.0	128.0	128.0	17.038518723138043	
1.0	256.0	256.0	34.06541319796954	
2.0	256.0	512.0	68.01592436736316	
3.0	256.0	768.0	101.92058837823389	
4.0	256.0	1024.0	121.13513357400723	
5.0	256.0	1280.0	151.2823805229937	
6.0	256.0	1536.0	181.321728354144	
7.0	256.0	1792.0	211.28778479828438	
8.0	256.0	2048.0	241.03810125854835	
9.0	256.0	2304.0	285.5253539876558	
10.0	256.0	2560.0	270.52869886030146	
11.0	256.0	2816.0	297.4223459941724	
12.0	256.0	3072.0	323.5035190220011	
13.0	256.0	3328.0	293.41372092147253	
14.0	256.0	3584.0	315.70199839784084	
15.0	256.0	3840.0	338.32671893653406	
16.0	256.0	4096.0	309.7942240933599	
17.0	256.0	4352.0	329.03029436058824	
18.0	256.0	4608.0	348.1167498178666	
19.0	256.0	4864.0	320.8552298357712	
20.0	256.0	5120.0	337.1748978057888	
21.0	256.0	5376.0	269.1203030951144	
22.0	256.0	5632.0	281.43423825688603	
23.0	256.0	5888.0	268.65449117471775	
24.0	256.0	6144.0	247.71157532611664	
25.0	256.0	6400.0	239.26543874701082	
26.0	256.0	6656.0	244.71785343216126	
27.0	256.0	6912.0	253.49012866313896	
28.0	256.0	7168.0	262.78042133291564	
29.0	256.0	7424.0	271.8108594898748	
30.0	256.0	7680.0	280.34792528161984	
31.0	256.0	7936.0	290.3131557383455	
32.0	256.0	8192.0	299.09376309198035	
64.0	256.0	16384.0	314.3592567392697	
128.0	256.0	32768.0	362.03852557570883	
256.0	256.0	65536.0	381.9800874354186	
512.0	256.0	131072.0	389.71501099285985	
1024.0	256.0	262144.0	391.97500102215446	
2048.0	256.0	524288.0	393.8011915992168	
4096.0	256.0	1048576.0	396.4936489680678	
8192.0	256.0	2097152.0	395.9989917392437	
