#block size	threads per block	Total threads	GPU Power (pkg – pp0 – dram) (OCL_TIMER)
1.0	1.0	1.0	0.020548632432323962	
1.0	2.0	2.0	0.04096	
1.0	4.0	4.0	0.08097582191645414	
1.0	8.0	8.0	0.16275604474201816	
1.0	16.0	16.0	0.32390328766581655	
1.0	32.0	32.0	0.6478193823889922	
1.0	64.0	64.0	1.2913497536945813	
1.0	128.0	128.0	2.5912263013265324	
1.0	256.0	256.0	5.191073090556249	
2.0	256.0	512.0	10.28862985203501	
3.0	256.0	768.0	15.521888445900604	
4.0	256.0	1024.0	20.278796317784483	
5.0	256.0	1280.0	25.307872024096852	
6.0	256.0	1536.0	30.271834943608297	
7.0	256.0	1792.0	35.345031492574684	
8.0	256.0	2048.0	40.233903767937996	
9.0	256.0	2304.0	45.33533175765262	
10.0	256.0	2560.0	49.57899913000719	
11.0	256.0	2816.0	54.11014993150813	
12.0	256.0	3072.0	59.26055422640017	
13.0	256.0	3328.0	62.721955349419325	
14.0	256.0	3584.0	67.13402967055079	
15.0	256.0	3840.0	72.26109967656572	
16.0	256.0	4096.0	75.06584340044742	
17.0	256.0	4352.0	80.53870204037374	
18.0	256.0	4608.0	85.02120758932594	
19.0	256.0	4864.0	88.09069524769636	
20.0	256.0	5120.0	92.522500264709	
21.0	256.0	5376.0	80.36531386861314	
22.0	256.0	5632.0	83.88608	
23.0	256.0	5888.0	86.70154297464805	
24.0	256.0	6144.0	90.04001488393394	
25.0	256.0	6400.0	92.0889188657505	
26.0	256.0	6656.0	94.9386970511624	
27.0	256.0	6912.0	95.86347568160579	
28.0	256.0	7168.0	99.63934515244482	
29.0	256.0	7424.0	102.96447388024325	
30.0	256.0	7680.0	106.99900678920801	
31.0	256.0	7936.0	110.06547207888072	
32.0	256.0	8192.0	111.04708701235091	
64.0	256.0	16384.0	156.1891710732107	
128.0	256.0	32768.0	197.71862257524688	
256.0	256.0	65536.0	229.92409053221596	
512.0	256.0	131072.0	247.25509044251342	
1024.0	256.0	262144.0	263.26983849881475	
2048.0	256.0	524288.0	268.9014622340516	
4096.0	256.0	1048576.0	274.54806270508163	
8192.0	256.0	2097152.0	195.21029358306382	
