#block size	threads per block	Total threads	IPC/EU GEN
1.0	1.0	1.0	0.5015162542455119	
1.0	2.0	2.0	1.0030325084910239	
1.0	4.0	4.0	2.0060650169820478	
1.0	8.0	8.0	4.0121300339640955	
1.0	16.0	16.0	4.052934689376302	
1.0	32.0	32.0	4.073649855286655	
1.0	64.0	64.0	4.073649855286655	
1.0	128.0	128.0	4.073649855286655	
1.0	256.0	256.0	4.073649855286655	
2.0	256.0	512.0	4.073649855286655	
3.0	256.0	768.0	4.073649855286655	
4.0	256.0	1024.0	5.430362731517111	
5.0	256.0	1280.0	6.786491033690345	
6.0	256.0	1536.0	8.142035139542756	
7.0	256.0	1792.0	8.12135182965495	
8.0	256.0	2048.0	8.118206689130272	
9.0	256.0	2304.0	8.134345513077784	
10.0	256.0	2560.0	8.159817812750795	
11.0	256.0	2816.0	8.17379100891919	
12.0	256.0	3072.0	8.165569453587887	
13.0	256.0	3328.0	8.170135954025078	
14.0	256.0	3584.0	8.155602087382661	
15.0	256.0	3840.0	8.13469908390051	
16.0	256.0	4096.0	8.157002523216992	
17.0	256.0	4352.0	8.161166462524234	
18.0	256.0	4608.0	8.152044346410333	
19.0	256.0	4864.0	8.14830986109524	
20.0	256.0	5120.0	8.145533127071747	
21.0	256.0	5376.0	8.074054243142053	
22.0	256.0	5632.0	8.057453225134765	
23.0	256.0	5888.0	8.16678070019325	
24.0	256.0	6144.0	8.144801063342529	
25.0	256.0	6400.0	8.14440335430931	
26.0	256.0	6656.0	8.108268440085604	
27.0	256.0	6912.0	8.14422556276126	
28.0	256.0	7168.0	8.101466465652392	
29.0	256.0	7424.0	8.108889839057394	
30.0	256.0	7680.0	8.1399906866679	
31.0	256.0	7936.0	8.115203798971113	
32.0	256.0	8192.0	8.10863375275242	
64.0	256.0	16384.0	8.121212179339931	
128.0	256.0	32768.0	8.144770378564257	
256.0	256.0	65536.0	8.140331928145395	
512.0	256.0	131072.0	8.136402377877152	
1024.0	256.0	262144.0	8.137267643300271	
2048.0	256.0	524288.0	8.137280595121318	
4096.0	256.0	1048576.0	8.137095355928341	
8192.0	256.0	2097152.0	8.136855134859468	
16384.0	256.0	4194304.0	8.136812475215784	
