#block size	threads per block	Total threads	IPC/EU GEN
1.0	1.0	1.0	0.39473684210526316	
1.0	2.0	2.0	0.8947368421052632	
1.0	4.0	4.0	1.7894736842105263	
1.0	8.0	8.0	3.5789473684210527	
1.0	16.0	16.0	4.121212121212121	
1.0	32.0	32.0	4.459016393442623	
1.0	64.0	64.0	4.459016393442623	
1.0	128.0	128.0	4.459016393442623	
1.0	256.0	256.0	4.459016393442623	
2.0	256.0	512.0	4.459016393442623	
3.0	256.0	768.0	4.459016393442623	
4.0	256.0	1024.0	5.359605911330049	
5.0	256.0	1280.0	6.098654708520179	
6.0	256.0	1536.0	6.712596401028278	
7.0	256.0	1792.0	7.074779377612633	
8.0	256.0	2048.0	7.374708748146579	
9.0	256.0	2304.0	7.623199688594784	
10.0	256.0	2560.0	7.271512113617376	
11.0	256.0	2816.0	7.034827332843498	
12.0	256.0	3072.0	6.840974587372282	
13.0	256.0	3328.0	7.029821073558648	
14.0	256.0	3584.0	7.196787148594377	
15.0	256.0	3840.0	7.308553515450067	
16.0	256.0	4096.0	7.2390061336937315	
17.0	256.0	4352.0	7.180124223602484	
18.0	256.0	4608.0	7.156586881052439	
19.0	256.0	4864.0	7.209067131647777	
20.0	256.0	5120.0	7.270297360507851	
21.0	256.0	5376.0	7.124415341440598	
22.0	256.0	5632.0	6.990143827115427	
23.0	256.0	5888.0	6.8984148862853205	
24.0	256.0	6144.0	6.879272870974116	
25.0	256.0	6400.0	6.770379589296827	
26.0	256.0	6656.0	6.748091603053435	
27.0	256.0	6912.0	6.764766839378239	
28.0	256.0	7168.0	6.738332227383323	
29.0	256.0	7424.0	6.738280832888415	
30.0	256.0	7680.0	6.698132567207059	
31.0	256.0	7936.0	6.699707007002036	
32.0	256.0	8192.0	6.794360150265892	
64.0	256.0	16384.0	5.752808988764045	
128.0	256.0	32768.0	5.209441514233345	
256.0	256.0	65536.0	4.935858017526294	
512.0	256.0	131072.0	4.852044926987113	
1024.0	256.0	262144.0	4.773739360323245	
2048.0	256.0	524288.0	4.752931088360862	
4096.0	256.0	1048576.0	4.726753295653569	
8192.0	256.0	2097152.0	4.70919708256738	
16384.0	256.0	4194304.0	4.708525380465625	
