#block size	threads per block	Total threads	IPC/EU GEN
1.0	1.0	1.0	0.9801660516605166	
1.0	2.0	2.0	1.9603321033210332	
1.0	4.0	4.0	3.9206642066420665	
1.0	8.0	8.0	7.841328413284133	
1.0	16.0	16.0	8.011310084825636	
1.0	32.0	32.0	8.099094807050976	
1.0	64.0	64.0	8.099094807050976	
1.0	128.0	128.0	8.099094807050976	
1.0	256.0	256.0	8.099094807050976	
2.0	256.0	512.0	8.099094807050976	
3.0	256.0	768.0	8.099094807050976	
4.0	256.0	1024.0	10.78081648830757	
5.0	256.0	1280.0	13.453624564735676	
6.0	256.0	1536.0	16.117563403650156	
7.0	256.0	1792.0	16.11415320294185	
8.0	256.0	2048.0	16.128793157122313	
9.0	256.0	2304.0	16.12796964146891	
10.0	256.0	2560.0	16.118040946934904	
11.0	256.0	2816.0	16.135033839350715	
12.0	256.0	3072.0	16.129191662631076	
13.0	256.0	3328.0	16.128590846477344	
14.0	256.0	3584.0	16.128144204583478	
15.0	256.0	3840.0	16.136623411551135	
16.0	256.0	4096.0	16.132380415764658	
17.0	256.0	4352.0	16.11773194510769	
18.0	256.0	4608.0	16.1273852620206	
19.0	256.0	4864.0	16.136133010693936	
20.0	256.0	5120.0	16.132380415764658	
21.0	256.0	5376.0	15.844308586772	
22.0	256.0	5632.0	16.121427974880316	
23.0	256.0	5888.0	16.126454499992267	
24.0	256.0	6144.0	16.138362727501967	
25.0	256.0	6400.0	16.13163413453783	
26.0	256.0	6656.0	16.134220654631402	
27.0	256.0	6912.0	16.134347442099575	
28.0	256.0	7168.0	16.17727025557368	
29.0	256.0	7424.0	16.119671394122697	
30.0	256.0	7680.0	15.911798715746245	
31.0	256.0	7936.0	16.065664976012012	
32.0	256.0	8192.0	16.0935734796251	
64.0	256.0	16384.0	16.156231351144662	
128.0	256.0	32768.0	16.055137888529863	
256.0	256.0	65536.0	16.01264969891196	
512.0	256.0	131072.0	16.00164171255162	
1024.0	256.0	262144.0	15.996825997415264	
2048.0	256.0	524288.0	15.994057355068211	
4096.0	256.0	1048576.0	15.992784275856007	
8192.0	256.0	2097152.0	15.992573301782421	
16384.0	256.0	4194304.0	15.991690783427307	
