#block size	threads per block	Total threads	GPU Power (pkg – pp0 – dram) (OCL_TIMER)
1.0	1.0	1.0	0.08144436490893184	
1.0	2.0	2.0	0.16262034739454095	
1.0	4.0	4.0	0.3247056958262317	
1.0	8.0	8.0	0.6553731074621493	
1.0	16.0	16.0	1.3020742271318446	
1.0	32.0	32.0	2.436690152627763	
1.0	64.0	64.0	4.873380305255526	
1.0	128.0	128.0	9.769462974695339	
1.0	256.0	256.0	19.508390697674418	
2.0	256.0	512.0	38.480559276316995	
3.0	256.0	768.0	57.58875219683655	
4.0	256.0	1024.0	75.01080191716146	
5.0	256.0	1280.0	93.4143429844098	
6.0	256.0	1536.0	111.43604095079529	
7.0	256.0	1792.0	114.83872582764879	
8.0	256.0	2048.0	130.64739596311986	
9.0	256.0	2304.0	147.07452544961507	
10.0	256.0	2560.0	149.4421799732064	
11.0	256.0	2816.0	163.02948409893992	
12.0	256.0	3072.0	177.6444544838491	
13.0	256.0	3328.0	174.3915257272983	
14.0	256.0	3584.0	186.61256451325858	
15.0	256.0	3840.0	198.57388142611856	
16.0	256.0	4096.0	194.89580985792782	
17.0	256.0	4352.0	206.77654046028212	
18.0	256.0	4608.0	216.84456750267117	
19.0	256.0	4864.0	211.01013588654587	
20.0	256.0	5120.0	222.6086956521739	
21.0	256.0	5376.0	188.27353408916022	
22.0	256.0	5632.0	185.16709342366133	
23.0	256.0	5888.0	160.60391833038105	
24.0	256.0	6144.0	177.3290115279461	
25.0	256.0	6400.0	175.2018392771213	
26.0	256.0	6656.0	169.51213688818146	
27.0	256.0	6912.0	187.54712931497048	
28.0	256.0	7168.0	194.81466146455398	
29.0	256.0	7424.0	200.66321325581856	
30.0	256.0	7680.0	208.0975880819761	
31.0	256.0	7936.0	214.3252673638126	
32.0	256.0	8192.0	220.99710206017176	
64.0	256.0	16384.0	248.0167342986599	
128.0	256.0	32768.0	295.41837999168007	
256.0	256.0	65536.0	327.5612430551912	
512.0	256.0	131072.0	344.0758969113526	
1024.0	256.0	262144.0	350.83055547477903	
2048.0	256.0	524288.0	350.87595447972745	
4096.0	256.0	1048576.0	353.7028437019291	
8192.0	256.0	2097152.0	198.33111504795343	
