#block size	threads per block	Total threads	IPC/EU GEN
1.0	1.0	1.0	44.270833333333336	
1.0	2.0	2.0	88.54166666666667	
1.0	4.0	4.0	177.08333333333334	
1.0	8.0	8.0	354.1666666666667	
1.0	16.0	16.0	447.36842105263156	
1.0	32.0	32.0	515.1515151515151	
1.0	64.0	64.0	515.1515151515151	
1.0	128.0	128.0	515.1515151515151	
1.0	256.0	256.0	515.1515151515151	
2.0	256.0	512.0	515.1515151515151	
3.0	256.0	768.0	515.1515151515151	
4.0	256.0	1024.0	472.73517271344775	
5.0	256.0	1280.0	479.8024342917622	
6.0	256.0	1536.0	532.2896281800391	
7.0	256.0	1792.0	473.92657125077784	
8.0	256.0	2048.0	468.61203833315386	
9.0	256.0	2304.0	448.9271960388777	
10.0	256.0	2560.0	471.976401179941	
11.0	256.0	2816.0	460.62658763759526	
12.0	256.0	3072.0	474.62556347244436	
13.0	256.0	3328.0	471.089794830802	
14.0	256.0	3584.0	462.33230134158924	
15.0	256.0	3840.0	473.34532165438833	
16.0	256.0	4096.0	368.0338266384778	
17.0	256.0	4352.0	471.0676446617767	
18.0	256.0	4608.0	481.79492225939777	
19.0	256.0	4864.0	349.50799715957123	
20.0	256.0	5120.0	480.1200300075019	
21.0	256.0	5376.0	481.3550752117305	
22.0	256.0	5632.0	482.50282212546364	
23.0	256.0	5888.0	478.2691793127174	
24.0	256.0	6144.0	385.07594750036867	
25.0	256.0	6400.0	272.933432338598	
26.0	256.0	6656.0	206.43654674158944	
27.0	256.0	6912.0	227.15041291639602	
28.0	256.0	7168.0	258.37093327000713	
29.0	256.0	7424.0	317.2075441347971	
30.0	256.0	7680.0	382.91881745659316	
31.0	256.0	7936.0	426.3969658659924	
32.0	256.0	8192.0	441.4240795212496	
64.0	256.0	16384.0	418.8542142874329	
128.0	256.0	32768.0	397.2547252157939	
256.0	256.0	65536.0	376.098475232658	
512.0	256.0	131072.0	366.63134547417053	
1024.0	256.0	262144.0	362.39345597524783	
2048.0	256.0	524288.0	360.7713253839934	
4096.0	256.0	1048576.0	359.54017691535535	
8192.0	256.0	2097152.0	358.9224581526082	
16384.0	256.0	4194304.0	316.8171438286638	
